period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
131,STANSTED,GREECE,CHANIA,RYANAIR,S,36,0,0,36.111111,30.555556,13.888889,5.555556,11.111111,2.777778,0,0,0,20.222222,34,55.882353,22.117647
131,STANSTED,GREECE,CORFU,JET2.COM LTD,S,62,0,3.225806,35.483871,43.548387,11.290323,4.83871,1.612903,0,0,0,0,7.951613,50,60,25.16
131,STANSTED,GREECE,CORFU,RYANAIR,S,26,0,0,19.230769,57.692308,15.384615,7.692308,0,0,0,0,0,11.692308,26,38.461538,32.692308
131,STANSTED,GREECE,CORFU,TUI AIRWAYS LTD,C,17,0,5.882353,5.882353,23.529412,5.882353,47.058824,11.764706,0,0,0,0,31.941176,14,42.857143,32.571429
131,STANSTED,GREECE,HERAKLION,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53
131,STANSTED,GREECE,HERAKLION,JET2.COM LTD,S,89,0,6.741573,32.58427,30.337079,16.853933,13.483146,0,0,0,0,0,11.41573,60,70,18.55
131,STANSTED,GREECE,HERAKLION,TUI AIRWAYS LTD,C,14,1,0,6.666667,33.333333,26.666667,26.666667,0,0,0,0,6.666667,21.5,16,52.941176,19.3125
131,STANSTED,GREECE,KALAMATA,JET2.COM LTD,S,14,0,0,21.428571,57.142857,21.428571,0,0,0,0,0,0,10.5,8,37.5,33.75
131,STANSTED,GREECE,KALAMATA,RYANAIR,S,8,0,0,0,75,12.5,12.5,0,0,0,0,0,15.875,8,37.5,55.75
131,STANSTED,GREECE,KEFALLINIA,JET2.COM LTD,S,48,0,8.333333,22.916667,45.833333,4.166667,12.5,6.25,0,0,0,0,14.4375,32,87.5,5.375
131,STANSTED,GREECE,KEFALLINIA,RYANAIR,S,18,0,0,16.666667,50,11.111111,16.666667,5.555556,0,0,0,0,15.555556,18,44.444444,27.777778
131,STANSTED,GREECE,KEFALLINIA,TUI AIRWAYS LTD,C,14,1,0,6.666667,46.666667,20,20,0,0,0,0,6.666667,15.785714,16,31.25,36.6875
131,STANSTED,GREECE,KOS,JET2.COM LTD,S,48,0,6.25,8.333333,37.5,20.833333,20.833333,4.166667,2.083333,0,0,0,22.75,40,60,15.175
131,STANSTED,GREECE,KOS,RYANAIR,S,18,0,0,5.555556,55.555556,33.333333,0,5.555556,0,0,0,0,15.166667,0,0,0
131,STANSTED,GREECE,MYTILINI,JET2.COM LTD,S,8,0,0,12.5,87.5,0,0,0,0,0,0,0,3.75,10,60,10.8
131,STANSTED,GREECE,PREVEZA,JET2.COM LTD,S,14,0,0,14.285714,57.142857,14.285714,14.285714,0,0,0,0,0,12.857143,14,85.714286,4.857143
131,STANSTED,GREECE,PREVEZA,RYANAIR,S,16,0,0,31.25,18.75,37.5,12.5,0,0,0,0,0,16.4375,18,61.111111,22.722222
131,STANSTED,GREECE,RHODES,JET2.COM LTD,S,73,0,0,17.567568,40.540541,28.378378,9.459459,2.702703,0,0,0,0,15.383562,50,46,20.24
131,STANSTED,GREECE,RHODES,RYANAIR,S,60,0,0,13.333333,55,13.333333,11.666667,6.666667,0,0,0,0,16.95,60,33.333333,26.583333
131,STANSTED,GREECE,RHODES,TUI AIRWAYS LTD,C,17,0,0,11.764706,47.058824,23.529412,11.764706,5.882353,0,0,0,0,16.117647,15,26.666667,65.933333
131,STANSTED,GREECE,SALONIKA,BA CITYFLYER LTD,S,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
131,STANSTED,GREECE,SALONIKA,JET2.COM LTD,S,19,0,0,15.789474,57.894737,21.052632,5.263158,0,0,0,0,0,12.736842,18,61.111111,29.111111
131,STANSTED,GREECE,SALONIKA,RYANAIR,S,60,0,1.666667,10,26.666667,26.666667,18.333333,11.666667,3.333333,1.666667,0,0,35.266667,61,36.065574,42.491803
131,STANSTED,GREECE,SKIATHOS,JET2.COM LTD,S,29,4,0,15.151515,39.393939,15.151515,9.090909,3.030303,0,6.060606,0,12.121212,28.448276,22,63.636364,17.772727
131,STANSTED,GREECE,THIRA (SANTORINI),JET2.COM LTD,S,22,0,0,22.727273,40.909091,18.181818,9.090909,9.090909,0,0,0,0,17.181818,17,64.705882,27.117647
131,STANSTED,GREECE,THIRA (SANTORINI),RYANAIR,S,18,0,11.111111,16.666667,27.777778,5.555556,27.777778,11.111111,0,0,0,0,23.777778,16,87.5,5.3125
131,STANSTED,GREECE,ZAKINTHOS,JET2.COM LTD,S,34,0,0,23.529412,41.176471,26.470588,5.882353,2.941176,0,0,0,0,13.735294,42,69.047619,12.02381
131,STANSTED,GREECE,ZAKINTHOS,RYANAIR,S,8,0,0,0,37.5,37.5,25,0,0,0,0,0,22.125,10,10,50.3
131,STANSTED,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,C,17,0,5.882353,17.647059,35.294118,23.529412,17.647059,0,0,0,0,0,14.294118,7,71.428571,17
131,STANSTED,ICELAND,KEFLAVIK,FLY PLAY HF,S,60,0,10,50,25,6.666667,6.666667,1.666667,0,0,0,0,6.85,48,93.75,4.375
131,STANSTED,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,94,0,0,28.723404,43.617021,11.702128,9.574468,3.191489,3.191489,0,0,0,17.053191,94,80.851064,15.978723
131,STANSTED,IRISH REPUBLIC,CORK,RYANAIR,S,170,0,5.882353,37.058824,30,11.764706,9.411765,4.705882,1.176471,0,0,0,14.370588,170,61.046512,35.064706
131,STANSTED,IRISH REPUBLIC,DUBLIN,RYANAIR,S,458,0,0.436681,18.340611,32.751092,16.157205,17.90393,11.572052,1.746725,1.091703,0,0,27.709607,478,51.25523,31.248954
131,STANSTED,IRISH REPUBLIC,DUBLIN,RYANAIR UK LTD,S,24,0,0,45.833333,20.833333,12.5,4.166667,4.166667,4.166667,8.333333,0,0,33,0,0,0
131,STANSTED,IRISH REPUBLIC,KERRY COUNTY,RYANAIR,S,36,0,0,41.666667,33.333333,19.444444,0,5.555556,0,0,0,0,11.694444,44,54.545455,28.272727
131,STANSTED,IRISH REPUBLIC,KERRY COUNTY,RYANAIR UK LTD,S,8,0,0,12.5,62.5,0,25,0,0,0,0,0,16.875,0,0,0
131,STANSTED,IRISH REPUBLIC,SHANNON,RYANAIR,S,146,0,4.109589,36.986301,29.452055,9.589041,9.589041,8.90411,1.369863,0,0,0,18.061644,128,66.40625,25.007813
131,STANSTED,ITALY,ALGHERO (FERTILIA),RYANAIR,S,24,0,0,16.666667,16.666667,16.666667,33.333333,8.333333,8.333333,0,0,0,39.958333,16,25,24.6875
131,STANSTED,ITALY,ANCONA,RYANAIR,S,60,0,0,18.333333,38.333333,26.666667,11.666667,5,0,0,0,0,17,62,72.580645,20.080645
131,STANSTED,ITALY,BARI (PALESE),RYANAIR,S,51,1,0,13.461538,46.153846,15.384615,13.461538,5.769231,3.846154,0,0,1.923077,21.372549,60,50,29.95
131,STANSTED,ITALY,BARI (PALESE),RYANAIR UK LTD,S,8,0,0,25,25,12.5,12.5,0,0,0,25,0,146.125,0,0,0
131,STANSTED,ITALY,BOLOGNA,RYANAIR,S,102,0,0.980392,19.607843,35.294118,8.823529,15.686275,17.647059,0.980392,0.980392,0,0,28.803922,120,39.166667,40.908333
131,STANSTED,ITALY,BRINDISI,RYANAIR,S,42,0,2.380952,23.809524,33.333333,19.047619,11.904762,7.142857,2.380952,0,0,0,20.690476,42,59.52381,18.285714
131,STANSTED,ITALY,BRINDISI,RYANAIR UK LTD,S,8,0,0,37.5,62.5,0,0,0,0,0,0,0,3.125,8,62.5,8.875
131,STANSTED,ITALY,CAGLIARI (ELMAS),RYANAIR,S,34,0,2.941176,20.588235,38.235294,17.647059,14.705882,2.941176,0,0,2.941176,0,26.676471,34,52.941176,31.852941
131,STANSTED,ITALY,CATANIA (FONTANAROSSA),JET2.COM LTD,S,16,0,0,12.5,31.25,37.5,12.5,6.25,0,0,0,0,21.375,8,100,6.25
131,STANSTED,ITALY,CATANIA (FONTANAROSSA),RYANAIR,S,18,0,0,27.777778,44.444444,5.555556,16.666667,5.555556,0,0,0,0,14.277778,0,0,0
131,STANSTED,ITALY,FLORENCE,BA CITYFLYER LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,22,0,0,0
131,STANSTED,ITALY,GENOA,RYANAIR,S,42,0,4.761905,28.571429,38.095238,4.761905,16.666667,4.761905,2.380952,0,0,0,18.857143,42,42.857143,35.02381
131,STANSTED,ITALY,GENOA,RYANAIR UK LTD,S,8,0,0,25,50,12.5,12.5,0,0,0,0,0,11.5,0,0,0
131,STANSTED,ITALY,LAMETIA-TERME,RYANAIR,S,26,0,0,7.692308,50,23.076923,15.384615,3.846154,0,0,0,0,17.692308,34,41.176471,25.264706
131,STANSTED,ITALY,BERGAMO,RYANAIR,S,185,4,2.645503,19.047619,33.333333,13.227513,13.756614,10.05291,3.703704,2.116402,0,2.116402,29.810811,239,30.833333,37.372385
131,STANSTED,ITALY,BERGAMO,RYANAIR UK LTD,S,48,0,6.25,35.416667,29.166667,14.583333,4.166667,6.25,4.166667,0,0,0,19.645833,0,0,0
131,STANSTED,ITALY,MILAN (MALPENSA),RYANAIR,S,167,2,1.183432,15.976331,34.911243,18.343195,16.568047,9.467456,2.366864,0,0,1.183432,25.035928,176,37.988827,42.880682
131,STANSTED,ITALY,MILAN (MALPENSA),RYANAIR UK LTD,S,10,0,0,10,40,10,0,20,0,20,0,0,67.7,0,0,0
131,STANSTED,ITALY,NAPLES,JET2.COM LTD,S,18,0,0,22.222222,61.111111,11.111111,5.555556,0,0,0,0,0,7.833333,18,50,13.444444
131,STANSTED,ITALY,NAPLES,RYANAIR,S,88,0,2.272727,18.181818,42.045455,14.772727,17.045455,5.681818,0,0,0,0,18.875,85,56.470588,28.517647
131,STANSTED,ITALY,OLBIA,JET2.COM LTD,S,10,0,0,30,40,10,20,0,0,0,0,0,11.4,8,87.5,5.625
131,STANSTED,ITALY,PALERMO,RYANAIR,S,60,0,0,13.333333,35,20,18.333333,11.666667,1.666667,0,0,0,25.35,59,30.508475,39.677966
131,STANSTED,ITALY,PERUGIA,RYANAIR,S,60,1,0,9.836066,39.344262,22.95082,19.672131,6.557377,0,0,0,1.639344,22.133333,51,56.603774,29.705882
131,STANSTED,ITALY,PESCARA,RYANAIR,S,60,0,11.666667,31.666667,36.666667,8.333333,6.666667,5,0,0,0,0,10.25,52,19.230769,41.596154
131,STANSTED,ITALY,PISA,RYANAIR,S,192,2,6.701031,29.896907,29.381443,12.371134,11.340206,6.701031,2.061856,0.515464,0,1.030928,19.348958,172,45.348837,36.604651
131,STANSTED,ITALY,RIMINI,RYANAIR,S,36,0,0,38.888889,47.222222,0,8.333333,5.555556,0,0,0,0,11.694444,16,62.5,22.5625
131,STANSTED,ITALY,ROME (CIAMPINO),RYANAIR,S,250,0,5.2,31.6,36.4,10.4,12.4,3.2,0.8,0,0,0,13.5,238,60.92437,21
131,STANSTED,ITALY,ROME (CIAMPINO),RYANAIR UK LTD,S,8,0,0,50,50,0,0,0,0,0,0,0,1.75,18,33.333333,49.611111
131,STANSTED,ITALY,ROME (FIUMICINO),JET2.COM LTD,S,35,0,0,17.142857,31.428571,5.714286,22.857143,22.857143,0,0,0,0,32.6,0,0,0
131,STANSTED,ITALY,TRAPANI,RYANAIR,S,16,0,0,31.25,56.25,0,6.25,6.25,0,0,0,0,14.1875,18,22.222222,47.944444
131,STANSTED,ITALY,TRAPANI,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62.5,28.625
131,STANSTED,ITALY,TRIESTE (RONCHI DEI LEGIONARI),RYANAIR,S,34,0,0,2.941176,47.058824,11.764706,29.411765,2.941176,2.941176,2.941176,0,0,29.5,26,38.461538,26.846154
131,STANSTED,ITALY,TRIESTE (RONCHI DEI LEGIONARI),RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,12.125
131,STANSTED,ITALY,TURIN,RYANAIR,S,58,4,0,19.354839,33.870968,17.741935,16.129032,3.225806,3.225806,0,0,6.451613,23.086207,60,86.666667,10
131,STANSTED,ITALY,TURIN,RYANAIR UK LTD,S,6,0,0,16.666667,16.666667,0,33.333333,0,33.333333,0,0,0,61.333333,0,0,0
131,STANSTED,ITALY,VENICE,RYANAIR,S,160,3,0.613497,14.723926,30.674847,21.472393,14.723926,13.496933,2.453988,0,0,1.840491,28.48125,172,41.040462,36.447674
131,STANSTED,ITALY,VENICE,RYANAIR UK LTD,S,8,0,0,25,0,12.5,25,12.5,0,25,0,0,72.5,8,62.5,16.5
131,STANSTED,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,7,0,0,14.285714,42.857143,42.857143,0,0,0,0,0,0,12.571429,8,75,7
131,STANSTED,ITALY,VERONA VILLAFRANCA,RYANAIR,S,42,0,0,19.047619,33.333333,21.428571,11.904762,7.142857,7.142857,0,0,0,26.595238,40,62.5,17.75
131,STANSTED,ITALY,VERONA VILLAFRANCA,RYANAIR UK LTD,S,8,0,0,0,62.5,25,12.5,0,0,0,0,0,16.875,0,0,0
131,STANSTED,LUXEMBOURG,LUXEMBOURG,RYANAIR,S,52,0,7.692308,44.230769,25,5.769231,11.538462,5.769231,0,0,0,0,12.769231,68,67.647059,18.191176
131,STANSTED,MACEDONIA,OHRID,TUI AIRWAYS LTD,C,1,0,0,0,0,100,0,0,0,0,0,0,16,0,0,0
131,STANSTED,MALTA,MALTA,JET2.COM LTD,S,16,0,0,12.5,50,18.75,6.25,0,0,0,12.5,0,93.875,18,77.777778,19.111111
131,STANSTED,MALTA,MALTA,RYANAIR,S,70,0,7.142857,28.571429,27.142857,12.857143,12.857143,8.571429,2.857143,0,0,0,23.342857,52,40.384615,41.980769
131,STANSTED,NETHERLANDS,AMSTERDAM,BA CITYFLYER LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,16,0,0,0
131,STANSTED,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,S,114,2,1.724138,24.137931,37.068966,12.931034,12.068966,10.344828,0,0,0,1.724138,20.421053,94,40,29.606383
131,STANSTED,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,S,2,0,0,50,0,50,0,0,0,0,0,0,9,0,0,0
131,STANSTED,NETHERLANDS,AMSTERDAM,KLM,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,9.5
131,STANSTED,NETHERLANDS,EINDHOVEN,RYANAIR,S,180,0,0.555556,38.888889,31.666667,11.111111,7.777778,7.777778,2.222222,0,0,0,18.077778,178,59.444444,22.578652
131,STANSTED,NETHERLANDS,MAASTRICHT,RYANAIR,S,18,0,5.555556,27.777778,0,38.888889,16.666667,11.111111,0,0,0,0,24.166667,18,100,3.444444
131,STANSTED,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,S,18,0,0,16.666667,77.777778,5.555556,0,0,0,0,0,0,7.277778,0,0,0
131,STANSTED,NORWAY,OSLO (GARDERMOEN),RYANAIR UK LTD,S,86,0,0,36.046512,29.069767,13.953488,8.139535,4.651163,6.976744,0,1.162791,0,26.116279,86,77.906977,21.05814
131,STANSTED,NORWAY,SANDEFJORD(TORP),RYANAIR UK LTD,S,44,0,0,27.272727,40.909091,13.636364,13.636364,0,0,4.545455,0,0,23.545455,34,76.470588,15.882353
131,STANSTED,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,84,0,14.285714,45.238095,34.52381,1.190476,4.761905,0,0,0,0,0,3.738095,76,77.631579,13.013158
131,STANSTED,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,198,0,9.045226,31.658291,28.643216,13.567839,9.045226,4.020101,2.512563,1.005025,0,0,16.217172,174,58.659218,21.775862
131,STANSTED,PORTUGAL(EXCLUDING MADEIRA),AZORES LAJES TERCEIRA ISLAND,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1.5
131,STANSTED,PORTUGAL(EXCLUDING MADEIRA),LISBON,RYANAIR,S,214,2,0.925926,12.5,30.092593,17.12963,18.518519,17.12963,1.851852,0.925926,0,0.925926,34.995327,213,49.295775,32.305164
131,STANSTED,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,170,0,7.058824,32.941176,35.882353,12.352941,7.647059,2.352941,0.588235,1.176471,0,0,13.658824,179,60.335196,20.715084
131,STANSTED,PORTUGAL(EXCLUDING MADEIRA),AZORES PONTA DELGADA,RYANAIR,S,8,0,0,37.5,37.5,0,25,0,0,0,0,0,11.375,8,50,19.875
131,STANSTED,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,18,0,0,22.222222,66.666667,0,5.555556,5.555556,0,0,0,0,13.555556,18,88.888889,6.722222
131,STANSTED,PORTUGAL(MADEIRA),FUNCHAL,RYANAIR,S,50,0,12,42,28,8,6,0,4,0,0,0,10.74,52,61.538462,17.134615
131,STANSTED,REPUBLIC OF MONTENEGRO,PODGORICA,RYANAIR UK LTD,S,28,0,0,32.142857,21.428571,21.428571,3.571429,7.142857,14.285714,0,0,0,35.142857,34,58.823529,25.970588
131,STANSTED,SPAIN,ALICANTE,JET2.COM LTD,S,60,0,1.666667,28.333333,51.666667,11.666667,3.333333,3.333333,0,0,0,0,10.216667,52,80.769231,11.346154
131,STANSTED,SPAIN,ALICANTE,RYANAIR,S,196,0,8.163265,23.979592,29.591837,12.755102,17.857143,6.632653,0.510204,0,0.510204,0,20.887755,167,51.744186,34.407186
131,STANSTED,SPAIN,ALICANTE,RYANAIR UK LTD,S,8,0,0,62.5,37.5,0,0,0,0,0,0,0,1.5,0,0,0
131,STANSTED,SPAIN,ALMERIA,RYANAIR,S,26,0,0,23.076923,34.615385,7.692308,19.230769,11.538462,0,3.846154,0,0,30.576923,16,50,29
131,STANSTED,SPAIN,ALMERIA,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,80,17.1
131,STANSTED,SPAIN,ASTURIAS,RYANAIR,S,26,0,0,19.230769,42.307692,26.923077,3.846154,7.692308,0,0,0,0,16.230769,0,0,0
131,STANSTED,SPAIN,BARCELONA,RYANAIR,S,214,0,6.074766,21.962617,35.514019,12.149533,16.35514,5.607477,0.934579,0.934579,0.46729,0,21.35514,234,45.378151,31.547009
131,STANSTED,SPAIN,BARCELONA,RYANAIR UK LTD,S,26,0,3.846154,42.307692,30.769231,3.846154,3.846154,15.384615,0,0,0,0,17,0,0,0
131,STANSTED,SPAIN,CASTELLON COSTA AZAHAR,RYANAIR,S,34,0,2.941176,41.176471,26.470588,5.882353,20.588235,0,2.941176,0,0,0,14.882353,16,62.5,26.5
131,STANSTED,SPAIN,MURCIA INTERNATIONAL,RYANAIR,S,86,0,3.488372,19.767442,41.860465,12.790698,13.953488,4.651163,0,3.488372,0,0,23.453488,82,75.294118,9.817073
131,STANSTED,SPAIN,GIRONA,JET2.COM LTD,S,18,0,11.111111,16.666667,38.888889,16.666667,11.111111,5.555556,0,0,0,0,16.888889,18,44.444444,59.611111
131,STANSTED,SPAIN,GIRONA,RYANAIR,S,104,0,4.807692,26.923077,45.192308,8.653846,5.769231,6.730769,1.923077,0,0,0,15.634615,68,35.714286,35.632353
131,STANSTED,SPAIN,GRANADA,VUELING AIRLINES,S,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
131,STANSTED,SPAIN,IBIZA,BA CITYFLYER LTD,S,2,0,0,50,0,0,0,50,0,0,0,0,33,0,0,0
131,STANSTED,SPAIN,IBIZA,JET2.COM LTD,S,91,0,11.956522,29.347826,40.217391,3.26087,7.608696,6.521739,0,0,0,0,11.43956,66,68.181818,16.015152
131,STANSTED,SPAIN,IBIZA,RYANAIR,S,110,0,1.818182,22.727273,30,12.727273,14.545455,16.363636,0.909091,0.909091,0,0,28.418182,108,59.633028,27.527778
131,STANSTED,SPAIN,IBIZA,TUI AIRWAYS LTD,C,17,0,17.647059,35.294118,17.647059,17.647059,5.882353,0,5.882353,0,0,0,14.411765,15,86.666667,31.8
131,STANSTED,SPAIN,JEREZ,RYANAIR,S,24,0,0,16.666667,45.833333,12.5,12.5,12.5,0,0,0,0,18.791667,26,76.923077,29.384615
131,STANSTED,SPAIN,MADRID,RYANAIR,S,164,0,3.658537,15.853659,32.926829,14.02439,19.512195,10.365854,3.658537,0,0,0,27.353659,171,54.97076,29.093567
131,STANSTED,SPAIN,MADRID,RYANAIR UK LTD,S,16,0,0,31.25,37.5,6.25,25,0,0,0,0,0,16,0,0,0
131,STANSTED,SPAIN,MAHON,JET2.COM LTD,S,66,0,1.515152,39.393939,45.454545,4.545455,7.575758,1.515152,0,0,0,0,7.469697,56,73.214286,19.517857
131,STANSTED,SPAIN,MAHON,RYANAIR,S,26,0,3.846154,19.230769,57.692308,11.538462,0,7.692308,0,0,0,0,12.615385,26,30.769231,42.769231
131,STANSTED,SPAIN,MAHON,TUI AIRWAYS LTD,C,18,0,0,38.888889,44.444444,16.666667,0,0,0,0,0,0,6.277778,18,38.888889,40
131,STANSTED,SPAIN,MALAGA,JET2.COM LTD,S,51,1,3.846154,36.538462,40.384615,9.615385,3.846154,1.923077,0,1.923077,0,1.923077,10.313725,52,78.846154,11.307692
131,STANSTED,SPAIN,MALAGA,RYANAIR,S,172,0,4.069767,25,38.953488,12.790698,14.534884,2.906977,1.744186,0,0,0,15.895349,136,52.173913,31.433824
131,STANSTED,SPAIN,MALAGA,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,29.5
131,STANSTED,SPAIN,MALAGA,WIZZ AIR UK LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,13,0,0,0
131,STANSTED,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,159,0,3.125,33.75,37.5,10,7.5,6.25,0,1.25,0,0,16.584906,113,61.061947,21.451327
131,STANSTED,SPAIN,PALMA DE MALLORCA,RYANAIR,S,182,0,1.639344,19.125683,34.972678,17.486339,16.939891,7.103825,1.639344,0.546448,0,0,22.708791,163,46.95122,44.865031
131,STANSTED,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,33,0,3.030303,27.272727,42.424242,9.090909,12.121212,3.030303,0,0,3.030303,0,56.969697,30,53.333333,17.233333
131,STANSTED,SPAIN,REUS,JET2.COM LTD,S,22,0,9.090909,27.272727,50,9.090909,4.545455,0,0,0,0,0,6.409091,24,75,11.625
131,STANSTED,SPAIN,REUS,RYANAIR,S,50,0,4,16,36,18,18,4,4,0,0,0,21.74,26,61.538462,19.807692
131,STANSTED,SPAIN,REUS,RYANAIR UK LTD,S,10,0,10,30,60,0,0,0,0,0,0,0,4,8,62.5,23.875
131,STANSTED,SPAIN,SANTANDER,RYANAIR,S,52,0,5.769231,42.307692,32.692308,11.538462,3.846154,0,3.846154,0,0,0,11.096154,50,62,17.98
131,STANSTED,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),RYANAIR,S,66,0,9.090909,30.30303,36.363636,10.606061,6.060606,3.030303,4.545455,0,0,0,16.045455,86,55.813953,28.023256
131,STANSTED,SPAIN,SEVILLE,RYANAIR,S,86,0,1.162791,25.581395,23.255814,26.744186,13.953488,9.302326,0,0,0,0,20.732558,78,67.948718,25.717949
131,STANSTED,SPAIN,VALENCIA,RYANAIR,S,88,0,4.545455,29.545455,34.090909,7.954545,14.772727,9.090909,0,0,0,0,18.352273,95,71.578947,20
131,STANSTED,SPAIN,VIGO,RYANAIR,S,26,0,0,30.769231,42.307692,23.076923,0,0,0,3.846154,0,0,14.153846,0,0,0
131,STANSTED,SPAIN,ZARAGOZA,RYANAIR,S,34,0,0,29.411765,29.411765,14.705882,8.823529,11.764706,5.882353,0,0,0,27.117647,42,54.761905,19.095238
131,STANSTED,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,62,0,14.516129,27.419355,41.935484,6.451613,3.225806,3.225806,3.225806,0,0,0,12.306452,60,75,10.266667
131,STANSTED,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,76,0,25,34.210526,26.315789,7.894737,5.263158,1.315789,0,0,0,0,6.75,78,80.769231,10.717949
131,STANSTED,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,36,0,8.333333,30.555556,55.555556,5.555556,0,0,0,0,0,0,4.166667,42,78.571429,13.928571
131,STANSTED,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,42,0,2.380952,30.952381,33.333333,19.047619,7.142857,7.142857,0,0,0,0,14.904762,42,88.095238,4.452381
131,STANSTED,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,12.25
131,STANSTED,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,46,0,10.869565,30.434783,26.086957,10.869565,19.565217,2.173913,0,0,0,0,14.456522,43,67.44186,54.069767
131,STANSTED,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,54,0,3.703704,20.37037,48.148148,14.814815,11.111111,1.851852,0,0,0,0,12.296296,43,81.395349,11.906977
131,STANSTED,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,17,0,5.882353,17.647059,35.294118,23.529412,0,11.764706,5.882353,0,0,0,26.764706,16,18.75,70.6875
131,STANSTED,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,121,0,6.61157,23.140496,39.669421,13.22314,9.917355,5.785124,1.652893,0,0,0,16.818182,112,78.571429,13.241071
131,STANSTED,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,120,0,3.333333,24.166667,39.166667,10.833333,15,3.333333,0.833333,1.666667,1.666667,0,25.9,119,54.621849,31.10084
131,STANSTED,SWEDEN,GOTEBORG (LANDVETTER),RYANAIR,S,60,0,6.666667,40,36.666667,10,6.666667,0,0,0,0,0,7.75,60,50,27.333333
131,STANSTED,SWEDEN,GOTEBORG (LANDVETTER),RYANAIR UK LTD,S,18,0,5.555556,27.777778,27.777778,16.666667,11.111111,0,11.111111,0,0,0,24.055556,0,0,0
131,STANSTED,SWEDEN,OREBRO,RYANAIR,S,18,0,0,33.333333,55.555556,11.111111,0,0,0,0,0,0,6.611111,18,66.666667,18.666667
131,STANSTED,SWEDEN,STOCKHOLM (ARLANDA),RYANAIR,S,84,0,0,10.714286,44.047619,17.857143,15.47619,11.904762,0,0,0,0,23.452381,61,55.737705,31.639344
131,STANSTED,SWEDEN,VASTERAS,RYANAIR,S,18,0,0,5.555556,66.666667,27.777778,0,0,0,0,0,0,9.444444,26,76.923077,11.615385
131,STANSTED,SWEDEN,VAXJO,RYANAIR,S,18,0,5.555556,55.555556,27.777778,5.555556,5.555556,0,0,0,0,0,5.277778,16,81.25,7.375
131,STANSTED,SWITZERLAND,ZURICH,SWISS AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,3.5
131,STANSTED,TURKEY,ANKARA (ESENBOGA),PEGASUS AIRLINES,S,26,0,3.846154,23.076923,26.923077,26.923077,19.230769,0,0,0,0,0,15.615385,22,59.090909,31.909091
131,STANSTED,TURKEY,ANKARA (ESENBOGA),THY TURKISH AIRLINES,S,20,0,0,0,30,45,20,5,0,0,0,0,28.1,8,12.5,33.125
