period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
125,BIRMINGHAM,NETHERLANDS,AMSTERDAM,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,3.5
125,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,S,239,2,0.414938,29.460581,35.26971,19.087137,10.788382,2.904564,0.414938,0.829876,0,0.829876,16.995816,181,80.21978,10.38674
125,BIRMINGHAM,NORWAY,BERGEN,JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,3
125,BIRMINGHAM,NORWAY,BERGEN,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
125,BIRMINGHAM,NORWAY,BERGEN,TITAN AIRWAYS LTD,C,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
125,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,48,0,10.416667,31.25,31.25,12.5,0,6.25,2.083333,6.25,0,0,27.958333,46,78.26087,8.543478
125,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,36,0,8.333333,22.222222,22.222222,19.444444,8.333333,11.111111,5.555556,2.777778,0,0,30.888889,28,82.142857,7.464286
125,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET EUROPE,S,20,0,0,20,30,15,20,10,5,0,0,0,29.65,0,0,0
125,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,RYANAIR,S,16,0,0,6.25,31.25,25,18.75,12.5,6.25,0,0,0,34.5,14,71.428571,12.5
125,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,16,0,0,12.5,31.25,18.75,18.75,12.5,6.25,0,0,0,35.5625,18,61.111111,14.166667
125,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,18,0,22.222222,44.444444,11.111111,5.555556,0,16.666667,0,0,0,0,16.444444,16,80,2.875
125,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,TUI AIRWAYS LTD,C,9,0,0,11.111111,55.555556,11.111111,0,22.222222,0,0,0,0,25.888889,2,50,13
125,BIRMINGHAM,SPAIN,ALICANTE,EASYJET UK LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,3,0,0,0
125,BIRMINGHAM,SPAIN,ALICANTE,JET2.COM LTD,S,62,0,11.290323,25.806452,45.16129,4.83871,6.451613,0,3.225806,3.225806,0,0,19.258065,62,90.322581,5.290323
125,BIRMINGHAM,SPAIN,ALICANTE,RYANAIR,S,78,0,7.692308,30.769231,20.512821,12.820513,10.25641,14.102564,1.282051,2.564103,0,0,27.320513,68,80.882353,11.426471
125,BIRMINGHAM,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,12,0,16.666667,16.666667,16.666667,25,16.666667,8.333333,0,0,0,0,20.75,12,58.333333,24.833333
125,BIRMINGHAM,SPAIN,BARCELONA,JET2.COM LTD,S,18,0,0,16.666667,33.333333,16.666667,22.222222,0,0,11.111111,0,0,37,0,0,0
125,BIRMINGHAM,SPAIN,BARCELONA,RYANAIR,S,57,1,1.724138,13.793103,39.655172,25.862069,8.62069,5.172414,0,1.724138,1.724138,1.724138,27.315789,46,80.434783,8.434783
125,BIRMINGHAM,SPAIN,BARCELONA,VUELING AIRLINES,S,38,0,2.631579,18.421053,28.947368,26.315789,15.789474,5.263158,2.631579,0,0,0,22.684211,16,81.25,6.125
125,BIRMINGHAM,SPAIN,MURCIA INTERNATIONAL,RYANAIR,S,20,0,15,25,30,20,10,0,0,0,0,0,10.2,18,88.888889,3.666667
125,BIRMINGHAM,SPAIN,GIRONA,RYANAIR,S,1,0,0,0,0,0,0,0,100,0,0,0,179,0,0,0
125,BIRMINGHAM,SPAIN,IBIZA,RYANAIR,S,2,0,0,0,0,0,0,0,100,0,0,0,161.5,4,50,13
125,BIRMINGHAM,SPAIN,MADRID,RYANAIR,S,20,0,0,35,40,15,0,0,0,10,0,0,23.25,16,62.5,13.4375
125,BIRMINGHAM,SPAIN,MALAGA,JET2.COM LTD,S,62,0,11.290323,27.419355,38.709677,3.225806,4.83871,6.451613,4.83871,3.225806,0,0,25.258065,62,91.935484,5.306452
125,BIRMINGHAM,SPAIN,MALAGA,RYANAIR,S,58,0,1.724138,22.413793,25.862069,13.793103,10.344828,13.793103,5.172414,6.896552,0,0,45.689655,44,70.454545,15.795455
125,BIRMINGHAM,SPAIN,MALAGA,TUI AIRWAYS LTD,C,9,0,0,33.333333,44.444444,11.111111,11.111111,0,0,0,0,0,9,10,100,4
125,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0
125,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,26,1,11.111111,37.037037,33.333333,7.407407,0,0,7.407407,0,0,3.703704,16.576923,18,72.222222,26.777778
125,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,RYANAIR,S,18,0,0,27.777778,22.222222,16.666667,11.111111,22.222222,0,0,0,0,28.277778,10,90,5.3
125,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,4.2
125,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
125,BIRMINGHAM,SPAIN,REUS,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0
125,BIRMINGHAM,SPAIN,SANTANDER,RYANAIR,S,18,0,16.666667,50,5.555556,5.555556,11.111111,0,0,11.111111,0,0,30.333333,0,0,0
125,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,78,0,17.948718,16.666667,38.461538,11.538462,6.410256,2.564103,1.282051,3.846154,1.282051,0,38.666667,78,91.025641,4.089744
125,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,26,0,0,34.615385,23.076923,23.076923,7.692308,7.692308,3.846154,0,0,0,24.269231,24,91.666667,6.291667
125,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,18,0,11.111111,16.666667,38.888889,22.222222,11.111111,0,0,0,0,0,10.833333,27,48.148148,41.037037
125,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET UK LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,25,0,0,0
125,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,44,0,15.909091,22.727273,36.363636,11.363636,6.818182,0,4.545455,2.272727,0,0,18.431818,35,100,1.885714
125,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,30,0,10,16.666667,30,6.666667,16.666667,6.666667,6.666667,6.666667,0,0,41.533333,32,96.875,2.6875
125,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,18,0,11.111111,16.666667,61.111111,0,11.111111,0,0,0,0,0,9.722222,18,61.111111,18.888889
125,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,45,0,8.888889,26.666667,28.888889,13.333333,8.888889,4.444444,2.222222,6.666667,0,0,32.733333,35,97.142857,2.571429
125,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,12,0,0,16.666667,16.666667,25,0,25,16.666667,0,0,0,53.5,12,100,2.833333
125,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,26,0,0,15.384615,26.923077,0,34.615385,15.384615,0,7.692308,0,0,52.576923,25,68,10.92
125,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,C,12,0,25,25,25,8.333333,0,0,0,8.333333,8.333333,0,66.916667,0,0,0
