period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
132,MANCHESTER,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,62,0,6.451613,22.580645,43.548387,16.129032,4.83871,4.83871,1.612903,0,0,0,14.66129,60,33.333333,43.666667
132,MANCHESTER,SWEDEN,GOTEBORG (LANDVETTER),BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,14,100,1.071429
132,MANCHESTER,SWEDEN,GOTEBORG (LANDVETTER),RYANAIR,S,28,0,10.714286,39.285714,32.142857,10.714286,7.142857,0,0,0,0,0,7,18,38.888889,29.222222
132,MANCHESTER,SWEDEN,GOTEBORG (LANDVETTER),RYANAIR UK LTD,S,8,0,0,0,0,25,37.5,37.5,0,0,0,0,58.75,0,0,0
132,MANCHESTER,SWEDEN,STOCKHOLM (ARLANDA),NORWEGIAN AIR INTERNATIONAL,S,16,0,0,0,68.75,31.25,0,0,0,0,0,0,11.75,18,66.666667,15.111111
132,MANCHESTER,SWEDEN,STOCKHOLM (ARLANDA),SAS,S,70,0,2.857143,17.142857,50,8.571429,7.142857,11.428571,2.857143,0,0,0,22.814286,54,67.857143,12.592593
132,MANCHESTER,SWITZERLAND,BALE MULHOUSE,EASYJET UK LTD,S,28,4,3.125,15.625,31.25,21.875,6.25,9.375,0,0,0,12.5,19.321429,42,63.636364,11.52381
132,MANCHESTER,SWITZERLAND,GENEVA,EASYJET UK LTD,S,123,1,0.806452,31.451613,31.451613,14.516129,14.516129,5.645161,0.806452,0,0,0.806452,18.439024,116,71.551724,15.198276
132,MANCHESTER,SWITZERLAND,ZURICH,SWISS AIRLINES,S,124,0,0,10.483871,34.677419,29.83871,20.967742,4.032258,0,0,0,0,21.41129,98,65.306122,15.632653
132,MANCHESTER,TURKEY,ANTALYA,CORENDON AIRLINES,S,37,0,2.702703,10.810811,37.837838,35.135135,13.513514,0,0,0,0,0,17.567568,14,21.428571,45.428571
132,MANCHESTER,TURKEY,ANTALYA,EASYJET UK LTD,S,80,0,0,22.5,27.5,16.25,22.5,7.5,3.75,0,0,0,26.625,60,55,26.033333
132,MANCHESTER,TURKEY,ANTALYA,FREEBIRD AIRLINES,C,7,0,0,0,42.857143,14.285714,0,42.857143,0,0,0,0,50,4,0,66.5
132,MANCHESTER,TURKEY,ANTALYA,FREEBIRD AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,31.333333
132,MANCHESTER,TURKEY,ANTALYA,JET2.COM LTD,S,117,0,0.854701,4.273504,30.769231,24.786325,26.495726,11.965812,0.854701,0,0,0,31.076923,127,37.692308,53.653543
132,MANCHESTER,TURKEY,ANTALYA,PEGASUS AIRLINES,S,56,0,1.785714,3.571429,23.214286,23.214286,17.857143,21.428571,1.785714,7.142857,0,0,50.053571,68,17.647059,41.102941
132,MANCHESTER,TURKEY,ANTALYA,SUNEXPRESS,S,122,0,2.459016,14.754098,42.622951,26.229508,5.737705,8.196721,0,0,0,0,18.090164,86,55.813953,23.27907
132,MANCHESTER,TURKEY,ANTALYA,THY TURKISH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6.25,45.75
132,MANCHESTER,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,49,0,2.040816,12.244898,46.938776,20.408163,10.204082,8.163265,0,0,0,0,21.020408,44,36.363636,40.886364
132,MANCHESTER,TURKEY,BODRUM (MILAS),JET2.COM LTD,S,44,0,2.272727,20.454545,50,11.363636,15.909091,0,0,0,0,0,12.454545,45,62.222222,21.577778
132,MANCHESTER,TURKEY,BODRUM (MILAS),TUI AIRWAYS LTD,C,9,0,0,44.444444,44.444444,11.111111,0,0,0,0,0,0,4.555556,8,25,29.5
132,MANCHESTER,TURKEY,DALAMAN,CORENDON AIRLINES,S,16,0,6.25,6.25,43.75,31.25,12.5,0,0,0,0,0,15.875,0,0,0
132,MANCHESTER,TURKEY,DALAMAN,EASYJET UK LTD,S,119,1,1.666667,30.833333,35,13.333333,10,6.666667,0.833333,0,0.833333,0.833333,18.966387,112,75.652174,10.678571
132,MANCHESTER,TURKEY,DALAMAN,JET2.COM LTD,S,116,0,7.758621,16.37931,41.37931,20.689655,9.482759,2.586207,0.862069,0.862069,0,0,16.887931,133,79.850746,11.075188
132,MANCHESTER,TURKEY,DALAMAN,PEGASUS AIRLINES,S,32,0,0,18.75,15.625,25,25,15.625,0,0,0,0,31.59375,33,36.363636,33.121212
132,MANCHESTER,TURKEY,DALAMAN,SUNEXPRESS,S,59,0,1.694915,35.59322,42.372881,8.474576,11.864407,0,0,0,0,0,10.40678,34,88.235294,5.735294
132,MANCHESTER,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,57,0,3.448276,31.034483,34.482759,17.241379,5.172414,5.172414,0,0,1.724138,0,26.385965,54,44.444444,27.759259
132,MANCHESTER,TURKEY,ISTANBUL,EASYJET UK LTD,S,18,0,0,27.777778,44.444444,11.111111,11.111111,5.555556,0,0,0,0,15.333333,0,0,0
132,MANCHESTER,TURKEY,ISTANBUL,THY TURKISH AIRLINES,C,2,0,0,0,0,0,50,50,0,0,0,0,63.5,0,0,0
132,MANCHESTER,TURKEY,ISTANBUL,THY TURKISH AIRLINES,S,180,0,0.555556,8.888889,22.222222,21.111111,22.777778,20,3.888889,0.555556,0,0,39.683333,180,38.333333,28.722222
