period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
128,BIRMINGHAM,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,70
128,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,117,5,1.639344,28.688525,22.95082,10.655738,12.295082,16.393443,3.278689,0,0,4.098361,29.350427,108,47.321429,27.416667
128,BIRMINGHAM,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,132,2,2.985075,41.791045,32.835821,6.716418,8.208955,5.970149,0,0,0,1.492537,11.984848,132,69.117647,20.5
128,BIRMINGHAM,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,60,0,6.666667,16.666667,41.666667,21.666667,8.333333,5,0,0,0,0,16.183333,70,68.571429,19.657143
128,BIRMINGHAM,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,56,4,8.333333,30,21.666667,6.666667,20,3.333333,1.666667,1.666667,0,6.666667,22.303571,56,55.357143,30.785714
128,BIRMINGHAM,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,50,3,1.886792,32.075472,33.962264,1.886792,16.981132,3.773585,0,3.773585,0,5.660377,22.5,54,48.214286,33.87037
128,BIRMINGHAM,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,85,1,6.976744,31.395349,36.046512,12.790698,9.302326,2.325581,0,0,0,1.162791,10.541176,78,48.863636,32.051282
128,BIRMINGHAM,UNITED KINGDOM,JERSEY,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43.75,44.875
128,BIRMINGHAM,UNITED KINGDOM,LEEDS BRADFORD,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,13
128,BIRMINGHAM,UNITED KINGDOM,LEEDS BRADFORD,JET2.COM LTD,S,1,0,0,0,0,0,100,0,0,0,0,0,44,0,0,0
128,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,1,0,0,0,0,0,100,0,0,0,0,0,38,0,0,0
128,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,840
128,BIRMINGHAM,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,C,21,0,4.761905,9.52381,47.619048,4.761905,19.047619,14.285714,0,0,0,0,24.47619,22,13.636364,57.409091
128,BIRMINGHAM,USA,ORLANDO,AIR ALSIE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,4
128,BIRMINGHAM,AUSTRIA,INNSBRUCK,JET2.COM LTD,S,8,0,0,12.5,62.5,25,0,0,0,0,0,0,11.625,8,50,14.875
128,BIRMINGHAM,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,C,8,0,0,12.5,25,37.5,25,0,0,0,0,0,20.5,10,50,34.7
128,BIRMINGHAM,BELGIUM,BRUSSELS,AIR NOSTRUM,C,1,0,0,0,100,0,0,0,0,0,0,0,4,0,0,0
128,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,74,6,5,27.5,33.75,13.75,6.25,6.25,0,0,0,7.5,14.189189,36,57.894737,15.361111
128,BIRMINGHAM,CROATIA,DUBROVNIK,JET2.COM LTD,S,26,0,23.076923,3.846154,38.461538,15.384615,15.384615,3.846154,0,0,0,0,16.230769,26,65.384615,15.384615
128,BIRMINGHAM,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,18,0,0,22.222222,50,11.111111,16.666667,0,0,0,0,0,12.888889,18,27.777778,42.222222
128,BIRMINGHAM,CROATIA,PULA,TUI AIRWAYS LTD,C,16,0,18.75,12.5,37.5,12.5,12.5,6.25,0,0,0,0,12,18,72.222222,15.388889
128,BIRMINGHAM,CROATIA,SPLIT,JET2.COM LTD,S,16,0,0,37.5,43.75,12.5,0,6.25,0,0,0,0,9.4375,18,38.888889,25.277778
128,BIRMINGHAM,CROATIA,ZADAR,RYANAIR,S,16,0,0,6.25,25,0,12.5,43.75,6.25,6.25,0,0,68.8125,12,25,65.083333
128,BIRMINGHAM,CYPRUS,LARNACA,JET2.COM LTD,S,53,0,1.886792,15.09434,33.962264,24.528302,22.641509,1.886792,0,0,0,0,19.584906,50,26,84.96
128,BIRMINGHAM,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,37,0,0,8.108108,32.432432,16.216216,29.72973,13.513514,0,0,0,0,29.810811,33,15.151515,61.727273
128,BIRMINGHAM,CYPRUS,PAPHOS,JET2.COM LTD,S,34,0,2.941176,11.764706,14.705882,32.352941,26.470588,11.764706,0,0,0,0,27.911765,43,6.976744,183.27907
128,BIRMINGHAM,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,35,0,11.428571,11.428571,28.571429,14.285714,22.857143,5.714286,0,0,5.714286,0,101.485714,35,11.428571,109.314286
128,BIRMINGHAM,DENMARK,BILLUND,RYANAIR,S,18,0,0,55.555556,27.777778,5.555556,5.555556,5.555556,0,0,0,0,8.722222,0,0,0
128,BIRMINGHAM,DENMARK,COPENHAGEN,SAS,S,42,4,0,6.521739,17.391304,23.913043,17.391304,23.913043,2.173913,0,0,8.695652,40.02381,0,0,0
128,BIRMINGHAM,FRANCE,BERGERAC,JET2.COM LTD,S,8,0,0,0,75,0,25,0,0,0,0,0,14.5,6,75,5.333333
128,BIRMINGHAM,FRANCE,BORDEAUX,RYANAIR,S,14,2,6.25,31.25,12.5,6.25,12.5,18.75,0,0,0,12.5,25.928571,16,87.5,12.5
128,BIRMINGHAM,FRANCE,TARBES-LOURDES INTERNATIONAL,AIR ONE,C,2,0,0,0,50,50,0,0,0,0,0,0,12.5,0,0,0
128,BIRMINGHAM,FRANCE,TARBES-LOURDES INTERNATIONAL,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
128,BIRMINGHAM,FRANCE,NANTES,EASYJET EUROPE,S,4,0,25,50,25,0,0,0,0,0,0,0,1.5,0,0,0
128,BIRMINGHAM,FRANCE,NICE,JET2.COM LTD,S,18,0,0,0,27.777778,50,16.666667,5.555556,0,0,0,0,21.888889,0,0,0
128,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,228,4,3.017241,20.689655,38.793103,15.948276,12.5,6.034483,0.431034,0.862069,0,1.724138,18.754386,176,59.090909,20.778409
128,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
128,BIRMINGHAM,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,26,0,11.538462,34.615385,23.076923,7.692308,19.230769,3.846154,0,0,0,0,16.192308,16,33.333333,31.5
128,BIRMINGHAM,FRANCE,PERPIGNAN,RYANAIR,S,16,1,5.882353,11.764706,58.823529,5.882353,11.764706,0,0,0,0,5.882353,10.8125,18,66.666667,19.722222
128,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),RYANAIR,S,14,2,0,0,25,6.25,37.5,18.75,0,0,0,12.5,45.285714,0,0,0
128,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,106,2,2.777778,19.444444,43.518519,16.666667,9.259259,4.62963,1.851852,0,0,1.851852,18.386792,82,25.609756,44.780488
128,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,190,2,0,21.354167,47.916667,13.020833,13.541667,2.604167,0,0.520833,0,1.041667,14.973684,178,47.777778,24.292135
128,BIRMINGHAM,GERMANY,MUNICH,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,58
128,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA,S,100,4,1.923077,19.230769,26.923077,15.384615,24.038462,4.807692,3.846154,0,0,3.846154,25.18,117,22.033898,39
128,BIRMINGHAM,GREECE,ATHENS,AEGEAN AIRLINES,S,18,0,0,16.666667,33.333333,44.444444,5.555556,0,0,0,0,0,14.055556,0,0,0
128,BIRMINGHAM,GREECE,ATHENS,JET2.COM LTD,S,18,0,0,0,5.555556,22.222222,50,22.222222,0,0,0,0,48.555556,18,5.555556,48.611111
128,BIRMINGHAM,GREECE,CHANIA,JET2.COM LTD,S,18,0,5.555556,11.111111,16.666667,38.888889,16.666667,11.111111,0,0,0,0,26.333333,9,11.111111,80.555556
128,BIRMINGHAM,GREECE,CHANIA,TUI AIRWAYS LTD,C,18,0,0,0,16.666667,27.777778,11.111111,38.888889,5.555556,0,0,0,50.111111,16,6.25,70.3125
128,BIRMINGHAM,GREECE,CORFU,JET2.COM LTD,S,42,0,2.380952,4.761905,33.333333,14.285714,26.190476,19.047619,0,0,0,0,32.595238,41,11.627907,78.365854
128,BIRMINGHAM,GREECE,CORFU,RYANAIR,S,26,0,0,15.384615,38.461538,15.384615,30.769231,0,0,0,0,0,20.076923,26,38.461538,29.615385
128,BIRMINGHAM,GREECE,CORFU,TUI AIRWAYS LTD,C,46,0,2.173913,8.695652,32.608696,15.217391,23.913043,13.043478,0,4.347826,0,0,35.76087,34,14.705882,59.676471
128,BIRMINGHAM,GREECE,HERAKLION,JET2.COM LTD,S,50,0,10,10,28,14,18,18,2,0,0,0,29.74,51,9.803922,82.784314
128,BIRMINGHAM,GREECE,HERAKLION,TUI AIRWAYS LTD,C,26,0,0,3.846154,15.384615,34.615385,26.923077,3.846154,3.846154,11.538462,0,0,55.807692,34,50,27.470588
128,BIRMINGHAM,GREECE,KALAMATA,JET2.COM LTD,S,8,0,0,37.5,50,12.5,0,0,0,0,0,0,6.5,8,37.5,26.625
128,BIRMINGHAM,GREECE,KAVALA,TUI AIRWAYS LTD,C,8,0,12.5,25,62.5,0,0,0,0,0,0,0,2.875,8,25,20
